model,loss,entropy,value_loss,policy_loss,use_slap,Num_ResBlock,lr,optimizer,dropout,L2,extra_act_fc,batch_size,special,train_loss,train_entropy,train_value_loss,train_policy_loss,kl,lr_multiplier,explained_var_old,explained_var_new
0.001L2_cc_state,2.949743032,2.965056658,0.014484128,2.935258865,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.863524437,2.913189411,0.009181996,2.854342461,0.001858832,1,0.959540353,0.960289583
0.001L2_cc_state,2.948900938,2.963015556,0.013607584,2.935293436,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.850470543,2.86864233,0.007308865,2.843161583,0.004502224,1,0.967155756,0.974848676
0.001L2_cc_state,2.948448181,2.957010269,0.01355768,2.934890509,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.86474514,2.871309757,0.009138919,2.855606318,0.003913363,1,0.958546614,0.961489378
0.001L2_cc_state,2.946310997,2.975259304,0.013229628,2.933081388,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.824282646,2.85783577,0.008503929,2.815778732,0.00243561,1,0.962589939,0.962887046
0.001L2_cc_state,2.946975946,2.983401299,0.013844181,2.933131695,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.837194204,2.879915953,0.008187149,2.829007149,0.002188408,1,0.96368552,0.963522527
0.001L2_cc_state,2.944811583,2.947485209,0.013933971,2.930877686,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.883833885,2.953487396,0.004768342,2.879065514,0.002293598,1,0.97960234,0.981704199
0.001L2_cc_state,2.943669558,2.952652216,0.01326878,2.930400848,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.869767427,2.932724237,0.006866198,2.862901211,0.003078411,1,0.969540964,0.970474691
0.001L2_cc_state,2.945170164,2.921949387,0.014137621,2.931032658,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.859947205,2.88939333,0.008946796,2.851000309,0.001890383,1,0.959636809,0.96005118
0.001L2_cc_state,2.943274736,2.924696922,0.013749307,2.929525375,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.84694171,2.876214981,0.0059723,2.840969324,0.002021729,1,0.973264915,0.974139148
0.001L2_cc_state,2.941238165,2.959360123,0.013036369,2.928201914,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.914171934,2.901535034,0.010756232,2.90341568,0.007947679,1,0.950638256,0.953893023
0.001L2_cc_state,2.941213131,2.931521416,0.01370247,2.927510738,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.698356152,2.768364429,0.002627249,2.695729017,0.001715824,1,0.989496601,0.989871345
0.001L2_cc_state,2.943254948,2.917255163,0.014912956,2.928342104,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.879247904,2.900133133,0.009614631,2.869633198,0.001836821,1,0.955904859,0.955752367
0.001L2_cc_state,2.940156698,2.960001707,0.012721292,2.927435398,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.825953245,2.819492579,0.0103075,2.815645695,0.005698382,1,0.954221134,0.963525256
0.001L2_cc_state,2.940588474,2.913812876,0.013626855,2.92696166,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.932365179,2.924865484,0.005150369,2.927214861,0.002275284,1,0.97586289,0.981992172
0.001L2_cc_state,2.944029808,2.985214233,0.016221069,2.927808762,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.897245169,2.891401291,0.008189989,2.889055252,0.00944031,1,0.962346786,0.947854707
0.001L2_cc_state,2.940987587,2.976194143,0.014041751,2.926945925,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.901894331,2.956904411,0.003889312,2.898005009,0.002477321,1,0.984384681,0.976892536
0.001L2_cc_state,2.936954021,2.944570303,0.012375236,2.924578667,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.917337656,2.967642069,0.007904788,2.909432888,0.00227095,1,0.967786415,0.976609585
0.001L2_cc_state,2.939609766,2.926481962,0.015155217,2.924454451,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.820570946,2.840967655,0.01106915,2.809501886,0.001369881,1,0.951121245,0.955066767
0.001L2_cc_state,2.939744949,2.9831388,0.013243896,2.926501036,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.762554407,2.803483009,0.005350633,2.757203817,0.006546252,1,0.976650696,0.968183746
0.001L2_cc_state,2.935898542,2.968353987,0.012065641,2.923832893,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.864873409,2.957231045,0.007292536,2.8575809,0.002376376,1,0.972785691,0.975855481
0.001L2_cc_state,2.937613487,2.897976875,0.013506039,2.924107552,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.918010473,2.958703279,0.003476019,2.914534569,0.004798557,1,0.985114385,0.986544467
0.001L2_cc_state,2.938578844,2.886411667,0.013809905,2.924768925,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.901282787,2.934234381,0.002755755,2.898527145,0.002368558,1,0.987840956,0.984917401
0.001L2_cc_state,2.933639288,2.915848494,0.013714537,2.919924736,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.966261864,2.955229759,0.006869312,2.959392548,0.00350229,1,0.967576583,0.975976221
0.001L2_cc_state,2.932630062,2.922054291,0.012637658,2.919992447,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.778773785,2.782627583,0.006502183,2.772271633,0.001907195,1,0.971345824,0.974319902
0.001L2_cc_state,2.930045843,2.935841084,0.011675504,2.918370247,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.82538414,2.884061337,0.005372417,2.820011616,0.002789369,1,0.976252928,0.978999778
0.001L2_cc_state,2.942891598,2.877788544,0.017932884,2.924958706,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.860761404,2.918805599,0.007196556,2.853564739,0.010332546,1,0.971277165,0.967649226
0.001L2_cc_state,2.939960957,2.880470037,0.016562991,2.923398018,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.963986635,2.971194267,0.006508502,2.957478046,0.003956977,1,0.968946531,0.958426605
0.001L2_cc_state,2.929904222,2.955347061,0.011537447,2.918366671,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.902928591,2.902697563,0.00745471,2.895473957,0.005371419,1,0.965613476,0.975666987
0.001L2_cc_state,2.928275108,2.947979689,0.011099762,2.917175293,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,3.063884497,3.057023525,0.006505307,3.057379246,0.005871453,1,0.967442346,0.971616832
0.001L2_cc_state,2.937167883,2.880262613,0.014757967,2.922410011,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.834438562,2.937107325,0.017265256,2.817173243,0.026245587,1,0.930853389,0.960311569
0.001L2_cc_state,2.934674978,2.90329957,0.013392522,2.92128253,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.880434275,2.830300331,0.015283369,2.865150928,0.006924425,1,0.933950873,0.974172571
0.001L2_cc_state,2.932110548,2.981277704,0.013797735,2.918312788,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.860967159,2.852120876,0.00701711,2.853950024,0.011168541,1,0.967908088,0.96369249
0.001L2_cc_state,2.929206371,2.968402624,0.011775903,2.917430401,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.728677273,2.771854877,0.006269324,2.722408056,0.004607583,1,0.973816884,0.970786758
0.001L2_cc_state,2.926170588,2.907519102,0.011119272,2.915051222,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.886810064,2.929855585,0.012774749,2.874035358,0.00543638,1,0.944580997,0.954242383
0.001L2_cc_state,2.931616306,2.892844915,0.014791141,2.916825056,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.776585102,2.877246857,0.006298909,2.770286083,0.019509302,1,0.974209632,0.966840914
0.001L2_cc_state,2.975969076,2.839915276,0.033850756,2.942118406,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.804406404,2.836055517,0.003564559,2.800841808,0.008510454,1,0.984065413,0.924909088
0.001L2_cc_state,2.930487156,2.881096363,0.012389025,2.918098211,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.917562246,2.887611628,0.00747809,2.910084248,0.001655108,1,0.965074033,0.971128492
0.001L2_cc_state,2.930629015,2.881659031,0.01316111,2.917467833,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.743315697,2.77647686,0.00231585,2.740999937,0.001412268,1,0.990806036,0.990477242
0.001L2_cc_state,2.923044205,2.90482378,0.011707495,2.91133666,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.725334644,2.752456188,0.004860537,2.720474005,0.001512522,1,0.979148439,0.980179048
0.001L2_cc_state,2.922907114,2.946161032,0.011778777,2.911128283,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.88954401,2.87775445,0.004853732,2.884690285,0.008152716,1,0.977888878,0.973387933
0.001L2_cc_state,2.920970678,2.947276592,0.010825291,2.910145283,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.871928692,2.943329573,0.010624663,2.861304045,0.002895533,1,0.955669397,0.963574619
0.001L2_cc_state,2.919895649,2.925073147,0.010800521,2.909095049,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.946140289,3.008236885,0.003782291,2.942358017,0.003325413,1,0.98311742,0.985155628
0.001L2_cc_state,2.921227694,2.909327745,0.012198717,2.909029007,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.954992294,2.962434292,0.006789788,2.94820261,0.002143628,1,0.967684962,0.97184108
0.001L2_cc_state,2.918717146,2.921639204,0.011192936,2.907524109,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.745971918,2.7807796,0.00442495,2.741546869,0.001881684,1,0.9809696,0.982467747
0.001L2_cc_state,2.918577194,2.910064936,0.011005892,2.907571316,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.873109102,2.890966177,0.004314647,2.868794441,0.002715261,1,0.980533003,0.981568647
0.001L2_cc_state,2.917529106,2.925858259,0.011268397,2.906260729,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.874445438,2.895226717,0.002752699,2.871692657,0.002916643,1,0.987405171,0.988744438
0.001L2_cc_state,2.919551373,2.922162056,0.011849558,2.907701731,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.842902184,2.907210588,0.003714581,2.839187622,0.002420494,1,0.98382125,0.985120897
0.001L2_cc_state,2.91855073,2.896236658,0.01167274,2.906877995,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.952632666,2.981572628,0.004795344,2.947837353,0.003616546,1,0.977533924,0.976366777
0.001L2_cc_state,2.930174112,2.859502077,0.016334698,2.91383934,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.865753651,2.884219646,0.002027324,2.863726377,0.002903404,1,0.990807123,0.983552549
0.001L2_cc_state,2.915398598,2.927931786,0.010549602,2.904849052,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.842529535,2.79353714,0.017597415,2.824932098,0.012993269,1,0.926618509,0.980636163
0.001L2_cc_state,2.925059557,2.873566628,0.014129594,2.910929918,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.820195675,2.958690166,0.018308531,2.801887035,0.038630567,1,0.933746207,0.986119368
0.001L2_cc_state,2.922404051,2.881491899,0.013296938,2.909107208,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.825874567,2.848677874,0.006093196,2.819781303,0.003072545,1,0.973046867,0.968790341
0.001L2_cc_state,2.926567554,2.869482994,0.015641954,2.910925627,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.751488209,2.772969723,0.00477449,2.746713638,0.00137487,1,0.978894024,0.977964148
0.001L2_cc_state,2.914076567,2.902386427,0.010668242,2.903408289,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.769710541,2.759536028,0.008803837,2.760906696,0.00695278,1,0.96185605,0.982694984
0.001L2_cc_state,2.91229248,2.915821075,0.010850516,2.901442051,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.740413427,2.806154013,0.003234173,2.737179279,0.001959153,1,0.985880136,0.986156124
0.001L2_cc_state,2.909630537,2.928851843,0.010044882,2.899585724,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.921192646,2.958640575,0.003035142,2.918157578,0.002534454,1,0.98590872,0.982897711
0.001L2_cc_state,2.915879488,2.872800589,0.011923088,2.903956413,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.909812927,2.90560317,0.00613141,2.903681517,0.001594769,1,0.971589545,0.972548139
0.001L2_cc_state,2.911675215,2.902384996,0.010419193,2.901256084,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.786421299,2.782169342,0.007207065,2.779214144,0.006139541,1,0.968496735,0.986154111
0.001L2_cc_state,2.910693169,2.932350636,0.00988796,2.900805235,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.770461559,2.810281992,0.002667656,2.767793894,0.003330163,1,0.988241202,0.986797232
0.001L2_cc_state,2.917069912,2.860633612,0.013274939,2.903795004,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.794852972,2.849946022,0.002201863,2.792651176,0.005630521,1,0.99154368,0.990793353
0.001L2_cc_state,2.915089369,2.863032579,0.01168,2.903409481,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.727734327,2.737397671,0.004928798,2.7228055,0.001296469,1,0.978625143,0.980922933
0.001L2_cc_state,2.90962553,2.958530188,0.010298143,2.899327278,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.89478159,2.951907873,0.00343132,2.891350269,0.002186665,1,0.98572197,0.981289235
0.001L2_cc_state,2.910401821,2.885376215,0.012243606,2.898158312,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.796847343,2.841369629,0.006109044,2.790738344,0.004013776,1,0.972825736,0.971616198
0.001L2_cc_state,2.919260979,2.86420846,0.016069058,2.903191805,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.829229593,2.845417738,0.004271233,2.824958324,0.003206581,1,0.980684342,0.975004687
0.001L2_cc_state,2.919889688,2.984267235,0.019148896,2.900740862,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.822632313,2.817009687,0.008275934,2.814356327,0.016770188,1,0.962706824,0.940310019
0.001L2_cc_state,2.918336391,2.867135048,0.01549994,2.902836561,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.845092773,2.871379852,0.006108331,2.838984489,0.003974269,1,0.972362651,0.963090443
0.001L2_cc_state,2.912207842,2.877243519,0.013747029,2.898460865,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.854639769,2.863586426,0.002922816,2.851716995,0.001967333,1,0.986583336,0.988701024
0.001L2_cc_state,2.903259277,2.934711933,0.00914815,2.894111156,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.842739344,2.845405579,0.004080516,2.83865881,0.00558708,1,0.981345234,0.977956251
0.001L2_cc_state,2.902707577,2.927877426,0.008824679,2.89388299,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.89724493,2.914560318,0.003686898,2.893558025,0.004047158,1,0.98281248,0.981625088
0.001L2_cc_state,2.905987263,2.878236771,0.010558124,2.895429134,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.741500854,2.803337097,0.002639381,2.738861561,0.003673155,1,0.989205946,0.988531884
0.001L2_cc_state,2.903406858,2.901601553,0.009338751,2.894068003,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.734485626,2.74159956,0.005777278,2.728708267,0.002543045,1,0.974840891,0.975071309
0.001L2_cc_state,2.904815674,2.97134161,0.010013297,2.894802332,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.933862686,2.944156408,0.005340857,2.928521872,0.009335784,1,0.97471455,0.983539518
0.001L2_cc_state,2.900461912,2.917205095,0.009319211,2.891142607,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.809556007,2.858252764,0.004362098,2.805193901,0.002603484,1,0.980655606,0.981162929
0.001L2_cc_state,2.902825594,2.880277157,0.009501322,2.893324375,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.846766233,2.859759331,0.00394995,2.842816353,0.003122781,1,0.982314483,0.983143437
0.001L2_cc_state,2.904421568,2.86802578,0.011142265,2.893279314,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.84576273,2.856129169,0.001716649,2.844046116,0.001622715,1,0.992335781,0.993808707
0.001L2_cc_state,2.898306608,2.906947374,0.009209797,2.889096737,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.915166616,2.898711205,0.007161533,2.908004999,0.00686674,1,0.966322488,0.974369496
0.001L2_cc_state,2.9089818,3.004626036,0.011528167,2.897453547,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.908152103,2.948420525,0.002802414,2.905349731,0.007669318,1,0.987635865,0.972054332
0.001L2_cc_state,2.944811106,2.814973593,0.028095609,2.916715384,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.748667717,2.785220146,0.003471882,2.745195866,0.008479855,1,0.984651206,0.950791908
0.001L2_cc_state,2.984003305,3.195151567,0.037788924,2.946214437,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.910646439,2.884979248,0.011464531,2.899181843,0.07400218,1,0.947327208,0.861177395
0.001L2_cc_state,2.917635918,3.002789497,0.01548454,2.902151346,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.766159058,2.835378647,0.005274018,2.760885,0.006712822,1,0.978419282,0.962696676
0.001L2_cc_state,2.900982141,2.932121277,0.010171417,2.890810728,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.739482641,2.781705379,0.00301298,2.736469746,0.002699539,1,0.988149992,0.984351578
0.001L2_cc_state,2.901398659,2.953215361,0.010421725,2.890976906,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.960137844,2.949533463,0.008589698,2.9515481,0.01144613,1,0.959202876,0.970979441
0.001L2_cc_state,2.89666605,2.885810375,0.009806266,2.886859894,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.834267616,2.827998877,0.005676805,2.82859087,0.004500064,1,0.974189978,0.98131179
0.001L2_cc_state,2.898184776,2.886303186,0.01070545,2.887479305,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.800456047,2.811163425,0.001513396,2.798942566,0.00230753,1,0.993214393,0.993717475
0.001L2_cc_state,2.895927429,2.881326199,0.009562609,2.886364937,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.760156631,2.786972046,0.003817368,2.756339312,0.00194145,1,0.983014371,0.983815561
0.001L2_cc_state,2.895510197,2.882619381,0.009953629,2.885556459,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.970368862,2.997766018,0.001581077,2.96878767,0.002150774,1,0.992359546,0.992930201
0.001L2_cc_state,2.892947674,2.90415287,0.008930485,2.884017229,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.840192318,2.871510029,0.002165799,2.838026524,0.002306534,1,0.990111528,0.991597187
0.001L2_cc_state,2.892733812,2.902396917,0.009078857,2.883655071,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.856432199,2.896773815,0.004719345,2.851712942,0.001768887,1,0.978269021,0.98158668
0.001L2_cc_state,2.892891407,2.895188332,0.008972836,2.883918524,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.758697271,2.810114861,0.003214869,2.755482435,0.001766465,1,0.986233403,0.986391317
0.001L2_cc_state,2.892162323,2.892760754,0.00936299,2.882799387,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.716233969,2.802062511,0.003053916,2.713180065,0.004877359,1,0.988621648,0.992857059
0.001L2_cc_state,2.891320944,2.909878731,0.008384104,2.882936954,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.835681438,2.896115303,0.006038716,2.829642773,0.002386796,1,0.97322466,0.974223929
0.001L2_cc_state,2.895985603,2.869500875,0.010309913,2.885675669,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.814905405,2.844976902,0.003957099,2.810948372,0.002586921,1,0.982364742,0.980892872
0.001L2_cc_state,2.891978979,2.879942894,0.009054133,2.882924795,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.924917221,2.96630621,0.001854509,2.923062801,0.002063191,1,0.992350644,0.994298259
0.001L2_cc_state,2.891664267,2.883360863,0.009190261,2.882473946,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.670393229,2.710563898,0.004447715,2.66594553,0.002242007,1,0.981212566,0.982178207
0.001L2_cc_state,2.889698505,2.900944471,0.008777454,2.880921125,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.90814352,2.895825863,0.00636036,2.901783228,0.005403829,1,0.970109328,0.973196427
0.001L2_cc_state,2.890288353,2.902704716,0.008251145,2.882037163,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.927572489,2.96441412,0.001554711,2.926017761,0.002819394,1,0.993132292,0.993255051
0.001L2_cc_state,2.88920784,2.890549183,0.008327096,2.880880833,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.748206377,2.778160334,0.003412429,2.744793892,0.002616096,1,0.985159761,0.98340387
0.001L2_cc_state,2.88754487,2.904285431,0.008212364,2.879332542,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.765683889,2.839775324,0.004534999,2.76114893,0.003394254,1,0.982261433,0.988440357
0.001L2_cc_state,2.894413233,2.857036591,0.011385347,2.883027792,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.836420298,2.907202244,0.003236451,2.833183765,0.009134581,1,0.987142653,0.995406215
0.001L2_cc_state,2.887378693,2.872683287,0.00854853,2.878830194,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.786365747,2.809622288,0.003067913,2.783297777,0.001824608,1,0.986726775,0.987197472
0.001L2_cc_state,2.892675877,2.859915495,0.010443684,2.882232189,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.856723785,2.89643693,0.002085041,2.854638815,0.003071166,1,0.990706155,0.987982664
0.001L2_cc_state,2.886340141,2.896866322,0.008381055,2.877959013,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.831146002,2.826193094,0.004075744,2.827070236,0.005990915,1,0.981611635,0.991047759
0.001L2_cc_state,2.888604403,2.93957305,0.00832752,2.880276918,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.723904133,2.742956638,0.003282961,2.720621109,0.007655959,1,0.985572268,0.98558102
0.001L2_cc_state,2.893454313,2.857090712,0.012505506,2.880948782,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.771776915,2.872578621,0.01087743,2.760899544,0.024150558,1,0.959728603,0.968845862
0.001L2_cc_state,2.917641401,3.038672209,0.012233244,2.905408144,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.936484575,2.854188204,0.024114441,2.912370205,0.057751328,1,0.895239413,0.970265814
0.001L2_cc_state,2.902465105,2.93929863,0.012812164,2.889652967,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.895360231,2.831166029,0.025462231,2.869898081,0.027290717,1,0.890186075,0.978598384
